id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
11051272248,64.1099106,-21.8152408,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051273701,64.1215844,-21.8234265,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051284478,64.1198187,-21.8002168,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,24/7,yes
11051290252,64.1443422,-21.7917324,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051290660,64.1257129,-21.7606871,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051291772,64.1339552,-21.7978979,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051299465,64.1508903,-21.789858,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051303541,64.1383121,-21.7763166,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051303732,64.1388288,-21.8132605,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051312013,64.1526008,-21.7775573,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051312017,64.1163391,-21.9452717,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051493765,64.1455818,-21.8817416,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051512613,64.1234564,-21.8709718,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051542412,64.1353473,-21.8939992,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051548945,64.1451302,-21.8494142,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,32,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051549410,64.1507654,-21.881412,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11055741867,64.1527046,-21.8755542,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Origo,07 - 19: 17 ISK/kWh     19 - 07: 25 ISK/kWh,N/A,yes
11055742074,64.1469836,-21.8948696,charging_station,N/A,19,N/A,N/A,eONE,N/A,N/A,N/A,N/A,19,N/A,N/A,N/A,N/A,N/A,N/A,Origo,07 - 19: 17 ISK/kWh     19 - 07: 25 ISK/kWh,N/A,yes
11055789906,64.1246009,-21.8267236,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"Time fee: 20 ISK/min (no time fee for the first 240 minutes). Charging fees;DAY: 26 ISK/kWh, NIGHT: 21 ISK/kWh.",N/A,yes
11055789907,64.1243825,-21.8267118,charging_station,N/A,12,N/A,N/A,eONE,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"Time fee: 20 ISK/min (no time fee for the first 240 minutes). Charging fees;DAY: 26 ISK/kWh, NIGHT: 21 ISK/kWh.",N/A,yes
11055789908,64.124222,-21.8269329,charging_station,N/A,2,N/A,N/A,eONE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"25 ISK connection fee. Time fee: 50 ISK/min (no time fee for the first 50 minutes). Charging fees;DAY: 50 ISK/kWh, NIGHT: 40 ISK/kWh.",N/A,yes
11055797074,64.0976442,-21.8260589,charging_station,N/A,2,N/A,N/A,eONE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"120 kW DC station: DAY: 50 ISK/kWh, NIGHT: 40 ISK/kWh. 25 ISK connection fee. Time fee of 50 ISK/min (no time fee for the first 50 minutes).",N/A,yes
11055797075,64.0976595,-21.8259982,charging_station,N/A,2,N/A,N/A,eONE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"60 kW DC station: DAY: 45 ISK/kWh, NIGHT: 36 ISK/kWh. 25 ISK connection fee. Time fee of 50 ISK/min (no time fee for the first 50 minutes).",N/A,yes
11055802567,64.0663351,-21.9447649,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,eONE,26 ISK/kWh + 1 ISK/min,N/A,yes
11055809737,64.1250189,-21.8230677,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"Time fee: 20 ISK/min (no time fee for the first 240 minutes). Charging fees;DAY: 26 ISK/kWh, NIGHT: 21 ISK/kWh.",N/A,yes
11055820048,64.1153437,-21.7768196,charging_station,N/A,2,N/A,N/A,eONE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brimborg,"25 ISK connection fee. Time fee: 50 ISK/min (no time fee for the first 50 minutes). Charging fees, DAY: 55 ISK/kWh, NIGHT: 44 ISK/kWh.",N/A,yes
11055820782,64.0966772,-21.8065677,charging_station,N/A,5,N/A,N/A,eONE,N/A,N/A,N/A,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,Orkusalan,Charging: 24 ISK/kWh. Idle fee: 2.5 ISK/min.,07:00-22:30,yes
11055828441,64.1219258,-21.8099772,charging_station,N/A,8,N/A,N/A,eONE,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Mjólkursamsalan (MS),25 ISK/kWh,N/A,yes
11055847924,64.1039535,-22.0187643,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Orkusalan,24 ISK/kWh,N/A,yes
11055856272,64.0888612,-21.9295718,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Orkusalan,24 ISK/kWh,N/A,yes
11055856273,64.0913128,-21.942771,charging_station,N/A,4,N/A,N/A,eONE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dagar,50 ISK/kWh,"Mo-Fr 00:00-06:00,18:00-23:59; Sa-Su 00:00-23:59",yes
11055856274,64.0828551,-21.945097,charging_station,N/A,6,N/A,N/A,eONE,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,eONE,25 ISK/kWh,N/A,yes
11124086048,64.1414341,-21.951954,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11125884896,64.1419365,-21.9533274,charging_station,N/A,6,N/A,N/A,Orkan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Orkan,47 ISK/kWh + 47 ISK/min (after 60 min),N/A,yes
11136351266,64.1458163,-21.903806,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11146669702,64.0461454,-21.9840157,charging_station,N/A,2,N/A,N/A,N1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N1,45 ISK/kWh,N/A,yes
11165926935,64.1023045,-21.8743309,charging_station,N/A,2,N/A,N/A,N1,Q30668223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N1,65 ISK/kWh,N/A,yes
11165926936,64.1021824,-21.8743079,charging_station,N/A,2,N/A,N/A,N1,Q30668223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N1,55 ISK/kWh,N/A,yes
11281727841,64.1403134,-21.8951639,charging_station,N/A,6,N/A,yes,Orkan,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Orkan,45 ISK/kWh + 45 ISK/min (after 60 min),N/A,yes
11295486627,64.139135,-21.9027135,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11295491092,64.1346166,-21.8951322,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,32,380,EVP2PE2222R,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11503104126,64.1437996,-21.9678994,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11503104127,64.1461708,-21.9565907,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11503104128,64.1508202,-21.953693,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11503104129,64.1513261,-21.9539005,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11503104130,64.1376571,-21.956402,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11503104131,64.1451702,-21.9506729,charging_station,N/A,6,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Ísorka,30 ISK/kWh + 60 ISK/h (after 2 hours),N/A,yes
11678895267,64.104676,-21.8608205,charging_station,N/A,8,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"Tesla, Inc.",N/A,N/A,yes
11781270089,64.1305194,-21.873089,charging_station,N/A,2,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,N/A,N/A,N/A,SUPERNOVA-430940,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11800628468,64.1363432,-21.904154,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11848617167,64.1465498,-21.9315222,charging_station,N/A,4,N/A,N/A,Rekjavík,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11866434779,64.1387603,-21.9577356,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11898487445,64.1467018,-21.8739971,charging_station,N/A,12,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11898499077,64.1437407,-21.9020032,charging_station,N/A,6,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11905089318,64.1406762,-21.8490916,charging_station,N/A,10,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11905104593,64.1406953,-21.8486722,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11916884147,64.1447242,-21.8474707,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11928970698,64.1326032,-21.9150509,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11929503444,64.3209528,-22.066717,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12091102479,64.137513,-21.8071484,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,hypercharger,N/A,N/A,yes
12115092359,64.1486173,-21.7870301,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12115092709,64.1508767,-21.7907548,charging_station,N/A,2,N/A,N/A,circontrol,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12115108392,64.1322019,-21.8157308,charging_station,N/A,4,N/A,N/A,On,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12115120143,64.1507694,-21.7944112,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12121113989,64.1381505,-21.8869373,charging_station,N/A,6,N/A,N/A,Ísorka,Q127783906,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12162240227,64.149491,-21.8720279,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Zaptec,N/A,N/A,N/A
12162259018,64.1540102,-21.8689673,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12176485993,64.1049753,-21.8744292,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Zaptec,N/A,N/A,N/A
12597113758,64.1434387,-21.9047741,charging_station,N/A,4,N/A,N/A,ON,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12697659081,64.0679931,-21.9574468,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12697705315,64.0681445,-21.9576466,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,HyperCharger,N/A,N/A,yes
12702718634,64.1345134,-21.915417,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12702719825,64.1057102,-21.8707366,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12702724918,64.0962182,-21.8083914,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12729053197,64.1568779,-21.9424935,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12734084080,64.1024929,-21.7651795,charging_station,N/A,4,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12857325739,64.1072144,-21.8297213,charging_station,N/A,2,N/A,N/A,ON,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9007600333,64.169798,-21.6897802,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21 ISK/kW,24/7,no
9142695072,64.164649,-21.725289,charging_station,N/A,2,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
10828283801,64.0373429,-21.4014899,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
11051291771,64.1262589,-21.7396941,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,24/7,yes
11051535593,64.1679737,-21.6978487,charging_station,N/A,6,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
11055863311,64.1639725,-21.6777476,charging_station,N/A,2,N/A,N/A,eONE,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,eONE,24 ISK/kWh + 5 ISK/min (no time fee for the first 30 minutes).,N/A,yes
11165926934,64.1656526,-21.6954078,charging_station,N/A,2,N/A,N/A,N1,Q30668223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N1,65 ISK/kWh,N/A,yes
6721193264,63.995276,-21.1853102,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
6721193265,63.9438911,-21.0087034,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6721193266,63.9374237,-20.9778932,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
6723103510,64.0753144,-20.7691619,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
9053679369,63.9361241,-21.0063956,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9076965493,64.2558427,-21.1315999,charging_station,N/A,1,N/A,N/A,EVBox,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9140691746,63.9972415,-21.1761373,charging_station,N/A,6,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25 iSK / kWh,N/A,yes
9140691747,63.9988759,-21.1813895,charging_station,N/A,1,N/A,N/A,Ísorka,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9906562018,64.279664,-21.0887551,charging_station,N/A,5,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
11051162075,64.0060973,-20.9732459,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,150 ISK access fee + 28 ISK/kWh + 0.5 ISK/min,N/A,yes
11465774441,63.8650884,-21.1587754,charging_station,N/A,2,N/A,yes,Isorka,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6723103511,64.1312942,-20.3225467,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,ON,69 ISK/kWh,N/A,yes
6723103512,64.3091751,-20.3039172,charging_station,N/A,4,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
12127464002,64.2789082,-20.4445002,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,IS*E1E*E11100;IS*E1E*E11101,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12956374057,64.2426879,-20.5509578,charging_station,N/A,12,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,N/A,yes
11465779860,63.9238465,-17.7072422,charging_station,N/A,4,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6721193267,63.9900853,-16.8952007,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
11465768031,63.8999834,-16.6095908,charging_station,N/A,6,N/A,yes,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
12917594503,63.8814155,-16.6461136,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12918263401,63.8814155,-16.6461136,charging_station,N/A,N/A,N/A,N/A,Orka náttúrunnar,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6721193268,64.0482542,-16.1794153,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
12691451853,64.1215336,-16.0670079,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12691451854,64.1215231,-16.0670573,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12691451855,64.1215121,-16.0671079,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12691451856,64.1214997,-16.0671555,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12691451857,64.1214887,-16.0672091,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6721193269,64.3120979,-15.2288779,charging_station,N/A,3,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,ON,DC: 69 ISK/kWh. AC: 27 ISK/kWh + 0.5 ISK/min,N/A,yes
8934186032,64.2553182,-15.2089611,charging_station,N/A,2,N/A,N/A,Isorka,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9219977709,64.2501616,-15.2055679,charging_station,N/A,3,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,Víkurbraut,780,Tesla Supercharger,N/A,24/7,yes
11055266661,64.249666,-15.2074437,charging_station,N/A,2,N/A,N/A,Orka náttúrunnar,Q25051792,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,ON,27 ISK/kWh + 0.5 ISK/min,N/A,yes
12919627001,64.2527293,-15.2115695,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6051230372,63.960751,10.226787,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Eviny,N/A,24/7,N/A
10567917058,63.9602024,10.2266674,charging_station,N/A,8,N/A,N/A,"Tesla, Inc.",Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,24/7,yes
11172580327,64.222183,11.2236272,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
1770691336,64.0108136,11.4892629,charging_station,N/A,10,N/A,N/A,Charge 365,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
4081358960,63.8738487,11.290525,charging_station,N/A,1,N/A,N/A,Coop,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mo-Fr 07:00-22:00; Sa 09:00-20:00,N/A
