"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6078350920";"-36.9342947";"174.8786896";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350921";"-36.9342996";"174.8787171";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350922";"-36.9343046";"174.8787446";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350923";"-36.9343088";"174.8787681";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350924";"-36.934314";"174.8787966";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6078350925";"-36.9343194";"174.8788268";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6169668779";"-36.9118639";"174.7699968";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6169669627";"-36.9972601";"174.787746";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7232096256";"-36.7222322";"174.7060161";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Mitre 10 | Tesla";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";"no"
"7639604464";"-37.0535465";"174.9319649";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"7983535974";"-36.9880584";"174.8793385";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8163524634";"-36.8320404";"174.7957962";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8219422819";"-36.8445692";"174.7560691";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8474125817";"-36.8979262";"174.8539554";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8826249917";"-36.8115207";"174.7127073";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9163422890";"-36.8445244";"174.7542477";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"17";"32";"";"";"";"";"";"";"";"";""
"9239022620";"-36.7930261";"175.0254313";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"yes";"";"";"";"";"";"";"";"";"";""
"9443669922";"-36.9909042";"174.8778297";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"6";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"6";"";"";"";"";"";"";"";"";"";"no"
"9443669923";"-36.9989777";"174.8869101";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9451928334";"-37.0356283";"174.907004";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"15";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9487563713";"-36.9121371";"174.6880512";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"";"";"";"";"";"";"";"";"";"";"";"Tesla";"";"";""
"9826466651";"-36.9950035";"174.8662702";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Goodman Property Services (NZ) Ltd";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"9892962751";"-36.8608083";"174.8283666";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10048472987";"-36.9656811";"174.9141228";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Todd Property Ormiston Town Centre Limited";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10048472988";"-36.9642864";"174.9124818";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Todd Property Ormiston Town Centre Limited";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10180095091";"-36.8817009";"174.7840599";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Meridian Energy";"Q6819305";"";"";"";"4";"";"";"";"";"";"";"Zero";"";"";""
"10185074300";"-36.8467052";"174.7335658";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Countdown";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10202662966";"-36.9434588";"174.9004843";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Batenburg Group Ltd";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10202662967";"-36.9378257";"174.8746869";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10202702728";"-37.0750493";"174.9263061";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10202702729";"-37.0378801";"174.9077051";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10202702730";"-37.005641";"174.7913951";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10202702731";"-36.984453";"174.7837428";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10202702732";"-36.9834443";"174.7839073";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10202702733";"-36.9789443";"174.7874471";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10202702734";"-36.97175";"174.7859959";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"Naumi Hotel";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10202702735";"-36.9617581";"174.8446167";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"4";"";"";"Hikotron";"Q113289003";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10243575946";"-36.8198798";"174.6083285";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10246227481";"-36.9943649";"174.8726741";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10831201484";"-37.0307515";"174.8773386";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"bp";"";"";"yes"
"11024057346";"-36.9131747";"174.841387";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"6";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11060751022";"-36.8612736";"174.7773845";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Vector";"Q7917807";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11072900878";"-37.0389086";"174.9137962";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11072921610";"-37.0015547";"174.8883295";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11073047765";"-36.9909612";"174.8511621";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"kiwEV";"Q113807417";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11209919580";"-36.7222181";"174.7130902";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"AT";"Q4819567";"";"";"";"1";"";"";"OPL-93";"";"";"";"OpenLoop";"";"";""
"11330506468";"-36.9938865";"174.8786229";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"AT";"Q4819567";"";"";"";"1";"";"";"";"";"";"";"OpenLoop";"";"";""
"11359915981";"-36.8458853";"174.7754824";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11468433877";"-36.7790515";"174.7458454";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11795208864";"-36.8975974";"174.8493717";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"AT";"Q4819567";"";"";"";"";"";"";"";"";"";"";"OpenLoop";"";"";""
"11890612650";"-36.8440332";"174.7563825";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11890612651";"-36.8440531";"174.7564715";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11890612652";"-36.8440775";"174.7565604";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11890612653";"-36.8441003";"174.7566565";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11890612654";"-36.8441242";"174.7567423";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11890612655";"-36.8441487";"174.7568364";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"NZ Bus";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12207923002";"-36.8634502";"174.6152632";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"";"BP";"Q152057";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12751538922";"-36.9082855";"174.7354056";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.85 NZD/kWh";"";"yes"
"12760778457";"-36.9173873";"174.7530779";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"Solsen on Olsen";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12798126696";"-36.7515335";"174.7283021";"charging_station";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"AT";"Q4819567";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1016765579";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"Z";"";"";"yes"
"1077884632";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"Ports of Auckland";"Q1641895";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1309971181";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"Jolt";"";"";"yes"
"1309971775";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"JOLT";"";"";"yes"
"1315212863";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"JOLT";"";"";"yes"
"1315823588";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"JOLT";"";"";"yes"
"1315824519";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"3";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"Z";"";"";"yes"
"1317989199";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"3";"";"";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"Z";"";"";"yes"
"1349462503";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"Jolt";"";"";"yes"
"1349463899";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"Jolt";"";"";"yes"
"1358977474";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"1";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"Jolt";"";"";"yes"
"12197878661";"-36.9003356";"174.6531011";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878662";"-36.9003606";"174.6531389";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878663";"-36.9003486";"174.6531513";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878664";"-36.9003607";"174.6531695";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878665";"-36.9003261";"174.6532052";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878666";"-36.9002848";"174.6531428";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878667";"-36.900275";"174.6531529";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878668";"-36.9002496";"174.6531144";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878669";"-36.9002687";"174.6530947";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12197878670";"-36.9002984";"174.6531396";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128722396";"-36.9112422";"174.6886412";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128722397";"-36.911255";"174.6886822";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128722398";"-36.9112813";"174.6886694";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128722399";"-36.9112685";"174.6886284";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128744703";"-36.9057289";"174.6864971";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128744704";"-36.9057535";"174.6865246";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128744705";"-36.9057785";"174.6864896";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12128744706";"-36.9057539";"174.6864621";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12173824913";"-36.9150113";"174.7561213";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12173824914";"-36.9150553";"174.7560879";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12173824915";"-36.9150677";"174.7561134";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12173824916";"-36.9150237";"174.7561468";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179405656";"-36.8523322";"174.6504136";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179405657";"-36.85233";"174.6503203";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179405658";"-36.8524189";"174.650317";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179405659";"-36.8524212";"174.6504102";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179380215";"-36.843077";"174.6524504";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179380216";"-36.8430781";"174.6524784";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179380217";"-36.843125";"174.6524755";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12179380218";"-36.8431242";"174.652447";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9882557884";"-36.8428904";"174.7755621";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9882557885";"-36.8429";"174.7755729";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9882557886";"-36.8429081";"174.7755616";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9882557887";"-36.8428984";"174.7755509";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378077805";"-36.8100595";"174.7380346";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378077806";"-36.8100607";"174.7381102";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378077807";"-36.8100088";"174.7381115";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9378077808";"-36.8100076";"174.7380359";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12578284154";"-36.8102874";"174.7372964";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12578284155";"-36.8102519";"174.7372988";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12578284156";"-36.8102496";"174.7372467";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12578284157";"-36.8102851";"174.7372442";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483478656";"-36.7699922";"174.736581";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483478657";"-36.7700113";"174.7366465";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483478658";"-36.7700398";"174.7366336";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483478659";"-36.7700207";"174.7365681";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483511317";"-36.7688025";"174.7396577";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483511318";"-36.7688416";"174.7396825";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483511319";"-36.768858";"174.7396424";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12483511320";"-36.7688188";"174.7396176";"";"Auckland";"New Zealand";"Auckland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9979405504";"-36.7590067";"175.4987339";"charging_station";"Thames-Coromandel District";"New Zealand";"Waikato";"N/A";"N/A";"yes";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"54";"Woollams Avenue";"";"";"0.25 / kWh + 0.25 / minute";"24/7";"yes"
"9977019619";"-37.0008342";"175.8502043";"charging_station";"Thames-Coromandel District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.25 / kWh + 0.25 / minute";"";"yes"
"9979529556";"-36.834517";"175.7037449";"charging_station";"Thames-Coromandel District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"4";"Lee Street";"";"";"0.25 / kWh + 0.25 / minute";"24/7";"yes"
"6800900576";"-36.470131";"-72.0054668";"charging_station";"Provincia de Nuble";"Chile";"Biobio";"N/A";"N/A";"";"2";"";"";"Copec Voltex";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6800861268";"-36.1337163";"-71.8078164";"charging_station";"Provincia de Linares";"Chile";"Maule";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11395313482";"-36.2566857";"-57.7095778";"charging_station";"Partido de Dolores";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11959660059";"-36.3089078";"140.7809209";"charging_station";"Tatiara";"Australia";"South Australia";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"1";"";"";"";"";"";"";"RAA";"";"";""
"11959671631";"-36.3084733";"140.7735722";"charging_station";"Tatiara";"Australia";"South Australia";"N/A";"N/A";"";"3";"";"";"Chargefox";"Q105775824";"";"";"";"3";"";"";"";"";"";"";"RAA";"";"";""
"12236553392";"-36.2977904";"140.7571193";"charging_station";"Tatiara";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"10184551929";"-36.3777087";"141.2383789";"charging_station";"Tatiara";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9139174626";"-36.1423702";"141.9878017";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Linga Network";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9139223343";"-36.4546128";"142.0260508";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Linga Network";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"9712993934";"-36.3328407";"141.6495675";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"12894174459";"-36.332681";"141.6514737";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11021093600";"-36.2506357";"142.394036";"charging_station";"Horsham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"29";"Jamouneau Street";"3393";"";"";"";""
"11963684075";"-36.3713731";"142.9816961";"charging_station";"Northern Grampians";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
